time_index,time_since_epoch_ns,gs_handover_rate,gs_renumber_count,gs_renumber_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate,sat_fstate_updates_add_mean,sat_fstate_updates_add_p95,sat_fstate_updates_delete_mean,sat_fstate_updates_delete_p95,sat_fstate_updates_modify_mean,sat_fstate_updates_modify_p95,sat_fstate_updates_total_mean,sat_fstate_updates_total_p95,sat_fstate_updates_touched_satellite_count,sat_fstate_updates_touched_satellite_rate
23,1380000000000,0.7916666666666666,19.0,0.7916666666666666,0.09722222222222222,0.0,0.7934782608695652,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
24,1440000000000,0.7916666666666666,19.0,0.7916666666666666,0.08375420875420875,0.0,0.7952898550724637,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
25,1500000000000,0.9166666666666666,22.0,0.9166666666666666,0.08925189393939394,0.0,0.9166666666666666,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,44.0,0.027777777777777776
26,1560000000000,0.75,18.0,0.75,0.08417508417508418,0.0,0.7445652173913043,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,36.0,0.022727272727272728
27,1620000000000,0.8333333333333334,20.0,0.8333333333333334,0.08940972222222222,0.0,0.8315217391304348,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,40.0,0.025252525252525252
28,1680000000000,0.7916666666666666,19.0,0.7916666666666666,0.08475378787878787,0.0,0.7971014492753623,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
29,1740000000000,0.8333333333333334,20.0,0.8333333333333334,0.09175084175084175,0.0,0.8297101449275363,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,40.0,0.025252525252525252
30,1800000000000,0.8333333333333334,20.0,0.8333333333333334,0.08483270202020202,0.0,0.8242753623188406,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,40.0,0.025252525252525252
31,1860000000000,0.7916666666666666,19.0,0.7916666666666666,0.08956755050505051,0.0,0.7989130434782609,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
32,1920000000000,0.9166666666666666,22.0,0.9166666666666666,0.09054082491582492,0.0,0.9112318840579711,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,44.0,0.027777777777777776
33,1980000000000,0.75,18.0,0.75,0.08478009259259259,0.0,0.7572463768115942,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,36.0,0.022727272727272728
34,2040000000000,0.75,18.0,0.75,0.08933080808080808,0.0,0.7608695652173914,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,36.0,0.022727272727272728
35,2100000000000,0.8333333333333334,20.0,0.8333333333333334,0.07962436868686869,0.0,0.8297101449275363,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,40.0,0.025252525252525252
36,2160000000000,1.0,24.0,1.0,0.08409617003367004,0.0,0.9855072463768116,0.0,0.015151515151515152,0.0,0.015151515151515152,0.0,0.0,0.0,0.030303030303030304,0.0,48.0,0.030303030303030304
37,2220000000000,0.7083333333333334,17.0,0.7083333333333334,0.08748947811447812,0.0,0.7065217391304348,0.0,0.010732323232323232,0.0,0.010732323232323232,0.0,0.0,0.0,0.021464646464646464,0.0,34.0,0.021464646464646464
38,2280000000000,0.7916666666666666,19.0,0.7916666666666666,0.0855429292929293,0.0,0.802536231884058,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
39,2340000000000,0.8333333333333334,20.0,0.8333333333333334,0.0830702861952862,0.0,0.8315217391304348,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,40.0,0.025252525252525252
40,2400000000000,0.875,21.0,0.875,0.08591119528619529,0.0,0.8786231884057971,0.0,0.013257575757575758,0.0,0.013257575757575758,0.0,0.0,0.0,0.026515151515151516,0.0,42.0,0.026515151515151516
41,2460000000000,0.7916666666666666,19.0,0.7916666666666666,0.08312289562289563,0.0,0.7807971014492754,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
42,2520000000000,0.75,18.0,0.75,0.08769991582491582,0.0,0.7681159420289855,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,36.0,0.022727272727272728
43,2580000000000,0.9166666666666666,22.0,0.9166666666666666,0.09314499158249158,0.0,0.9202898550724637,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,43.0,0.027146464646464648
44,2640000000000,0.8333333333333334,20.0,0.8333333333333334,0.08630576599326599,0.0,0.8242753623188406,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,39.0,0.02462121212121212
45,2700000000000,0.8333333333333334,20.0,0.8333333333333334,0.09001473063973064,0.0,0.8260869565217391,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,40.0,0.025252525252525252
46,2760000000000,0.7916666666666666,19.0,0.7916666666666666,0.08443813131313131,0.0,0.8043478260869565,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,37.0,0.02335858585858586
47,2820000000000,0.8333333333333334,20.0,0.8333333333333334,0.09001473063973064,0.0,0.8351449275362319,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,39.0,0.02462121212121212
48,2880000000000,0.75,18.0,0.75,0.08141308922558922,0.0,0.7463768115942029,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,36.0,0.022727272727272728
49,2940000000000,0.9166666666666666,22.0,0.9166666666666666,0.08375420875420875,0.0,0.9039855072463768,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,43.0,0.027146464646464648
50,3000000000000,0.7916666666666666,19.0,0.7916666666666666,0.08812079124579125,0.0,0.8007246376811594,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,37.0,0.02335858585858586
51,3060000000000,0.8333333333333334,20.0,0.8333333333333334,0.0859375,0.0,0.8297101449275363,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,39.0,0.02462121212121212
52,3120000000000,0.7916666666666666,19.0,0.7916666666666666,0.08162352693602694,0.0,0.7934782608695652,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,37.0,0.02335858585858586
53,3180000000000,0.75,18.0,0.75,0.0815446127946128,0.0,0.7554347826086957,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,36.0,0.022727272727272728
54,3240000000000,0.875,21.0,0.875,0.08478009259259259,0.0,0.8713768115942029,0.0,0.013257575757575758,0.0,0.013257575757575758,0.0,0.0,0.0,0.026515151515151516,0.0,41.0,0.025883838383838384
55,3300000000000,0.7083333333333334,17.0,0.7083333333333334,0.08322811447811448,0.0,0.7155797101449275,0.0,0.010732323232323232,0.0,0.010732323232323232,0.0,0.0,0.0,0.021464646464646464,0.0,34.0,0.021464646464646464
56,3360000000000,0.7916666666666666,19.0,0.7916666666666666,0.08943602693602694,0.0,0.7880434782608695,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,37.0,0.02335858585858586
57,3420000000000,0.75,18.0,0.75,0.07978219696969698,0.0,0.7663043478260869,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,36.0,0.022727272727272728
58,3480000000000,0.875,21.0,0.875,0.08677925084175084,0.0,0.8695652173913043,0.0,0.013257575757575758,0.0,0.013257575757575758,0.0,0.0,0.0,0.026515151515151516,0.0,42.0,0.026515151515151516
59,3540000000000,0.75,18.0,0.75,0.07404776936026936,0.0,0.7481884057971014,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,35.0,0.022095959595959596
60,3600000000000,0.8333333333333334,20.0,0.8333333333333334,0.09319760101010101,0.0,0.8297101449275363,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,38.0,0.023989898989898988
61,3660000000000,0.75,18.0,0.75,0.07978219696969698,0.0,0.7663043478260869,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,36.0,0.022727272727272728
62,3720000000000,0.8333333333333334,20.0,0.8333333333333334,0.07972958754208755,0.0,0.8260869565217391,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,39.0,0.02462121212121212
63,3780000000000,0.75,18.0,0.75,0.08493792087542087,0.0,0.7518115942028986,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,34.0,0.021464646464646464
64,3840000000000,0.75,18.0,0.75,0.08777882996632996,0.0,0.7590579710144928,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,36.0,0.022727272727272728
65,3900000000000,0.8333333333333334,20.0,0.8333333333333334,0.07865109427609428,0.0,0.8297101449275363,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,38.0,0.023989898989898988
66,3960000000000,0.7083333333333334,17.0,0.7083333333333334,0.08580597643097643,0.0,0.7083333333333334,0.0,0.010732323232323232,0.0,0.010732323232323232,0.0,0.0,0.0,0.021464646464646464,0.0,32.0,0.020202020202020204
67,4020000000000,0.7916666666666666,19.0,0.7916666666666666,0.08922558922558922,0.0,0.7916666666666666,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,36.0,0.022727272727272728
68,4080000000000,0.7916666666666666,19.0,0.7916666666666666,0.08485900673400673,0.0,0.802536231884058,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
69,4140000000000,0.875,21.0,0.875,0.08086069023569023,0.0,0.8677536231884058,0.0,0.013257575757575758,0.0,0.013257575757575758,0.0,0.0,0.0,0.026515151515151516,0.0,41.0,0.025883838383838384
70,4200000000000,0.75,18.0,0.75,0.08567445286195287,0.0,0.7554347826086957,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,35.0,0.022095959595959596
71,4260000000000,0.9166666666666666,22.0,0.9166666666666666,0.08904145622895623,0.0,0.9112318840579711,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,43.0,0.027146464646464648
72,4320000000000,0.7916666666666666,19.0,0.7916666666666666,0.08527988215488215,0.0,0.7916666666666666,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
73,4380000000000,0.875,21.0,0.875,0.09022516835016835,0.0,0.8659420289855072,0.0,0.013257575757575758,0.0,0.013257575757575758,0.0,0.0,0.0,0.026515151515151516,0.0,41.0,0.025883838383838384
74,4440000000000,0.75,18.0,0.75,0.08312289562289563,0.0,0.7608695652173914,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,35.0,0.022095959595959596
75,4500000000000,0.7916666666666666,19.0,0.7916666666666666,0.09027777777777778,0.0,0.7971014492753623,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,37.0,0.02335858585858586
76,4560000000000,0.9166666666666666,22.0,0.9166666666666666,0.09125105218855219,0.0,0.907608695652174,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,44.0,0.027777777777777776
77,4620000000000,0.875,21.0,0.875,0.08567445286195287,0.0,0.8677536231884058,0.0,0.013257575757575758,0.0,0.013257575757575758,0.0,0.0,0.0,0.026515151515151516,0.0,41.0,0.025883838383838384
78,4680000000000,0.7083333333333334,17.0,0.7083333333333334,0.09017255892255892,0.0,0.7246376811594203,0.0,0.010732323232323232,0.0,0.010732323232323232,0.0,0.0,0.0,0.021464646464646464,0.0,33.0,0.020833333333333332
79,4740000000000,0.7083333333333334,17.0,0.7083333333333334,0.07646780303030302,0.0,0.7137681159420289,0.0,0.010732323232323232,0.0,0.010732323232323232,0.0,0.0,0.0,0.021464646464646464,0.0,34.0,0.021464646464646464
80,4800000000000,0.9166666666666666,22.0,0.9166666666666666,0.08583228114478114,0.0,0.9094202898550725,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,44.0,0.027777777777777776
81,4860000000000,0.75,18.0,0.75,0.08067655723905724,0.0,0.75,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,35.0,0.022095959595959596
82,4920000000000,0.9583333333333334,23.0,0.9583333333333334,0.07938762626262626,0.0,0.9492753623188406,0.0,0.01452020202020202,0.0,0.01452020202020202,0.0,0.0,0.0,0.02904040404040404,0.0,46.0,0.02904040404040404
83,4980000000000,0.7083333333333334,17.0,0.7083333333333334,0.08333333333333333,0.0,0.7137681159420289,0.0,0.010732323232323232,0.0,0.010732323232323232,0.0,0.0,0.0,0.021464646464646464,0.0,34.0,0.021464646464646464
84,5040000000000,0.7916666666666666,19.0,0.7916666666666666,0.08780513468013468,0.0,0.8007246376811594,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
85,5100000000000,0.7916666666666666,19.0,0.7916666666666666,0.07809869528619529,0.0,0.7862318840579711,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
86,5160000000000,0.9166666666666666,22.0,0.9166666666666666,0.08451704545454546,0.0,0.9184782608695652,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,44.0,0.027777777777777776
87,5220000000000,0.75,18.0,0.75,0.07730955387205388,0.0,0.7427536231884058,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,36.0,0.022727272727272728
88,5280000000000,0.7916666666666666,19.0,0.7916666666666666,0.08438552188552188,0.0,0.8043478260869565,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
89,5340000000000,0.8333333333333334,20.0,0.8333333333333334,0.07912457912457913,0.0,0.8387681159420289,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,40.0,0.025252525252525252
90,5400000000000,0.7916666666666666,19.0,0.7916666666666666,0.08796296296296297,0.0,0.7971014492753623,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
91,5460000000000,0.7916666666666666,19.0,0.7916666666666666,0.08091329966329966,0.0,0.7971014492753623,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
92,5520000000000,0.9166666666666666,22.0,0.9166666666666666,0.08299137205387205,0.0,0.907608695652174,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,44.0,0.027777777777777776
93,5580000000000,0.875,21.0,0.875,0.08449074074074074,0.0,0.8731884057971014,0.0,0.013257575757575758,0.0,0.013257575757575758,0.0,0.0,0.0,0.026515151515151516,0.0,42.0,0.026515151515151516
94,5640000000000,0.7083333333333334,17.0,0.7083333333333334,0.08580597643097643,0.0,0.717391304347826,0.0,0.010732323232323232,0.0,0.010732323232323232,0.0,0.0,0.0,0.021464646464646464,0.0,34.0,0.021464646464646464
95,5700000000000,0.8333333333333334,20.0,0.8333333333333334,0.08157091750841751,0.0,0.842391304347826,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,40.0,0.025252525252525252
96,5760000000000,0.8333333333333334,20.0,0.8333333333333334,0.07833543771043772,0.0,0.8278985507246377,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,40.0,0.025252525252525252
97,5820000000000,0.9166666666666666,22.0,0.9166666666666666,0.08577967171717171,0.0,0.9166666666666666,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,44.0,0.027777777777777776
98,5880000000000,0.7916666666666666,19.0,0.7916666666666666,0.08796296296296297,0.0,0.7880434782608695,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
99,5940000000000,0.75,18.0,0.75,0.08025568181818182,0.0,0.7663043478260869,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,36.0,0.022727272727272728
100,6000000000000,0.9166666666666666,22.0,0.9166666666666666,0.077940867003367,0.0,0.9039855072463768,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,44.0,0.027777777777777776
101,6060000000000,0.7916666666666666,19.0,0.7916666666666666,0.08370159932659933,0.0,0.7989130434782609,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
102,6120000000000,0.7083333333333334,17.0,0.7083333333333334,0.09361847643097643,0.0,0.7246376811594203,0.0,0.010732323232323232,0.0,0.010732323232323232,0.0,0.0,0.0,0.021464646464646464,0.0,34.0,0.021464646464646464
103,6180000000000,0.7916666666666666,19.0,0.7916666666666666,0.08906776094276095,0.0,0.8152173913043478,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
104,6240000000000,0.9583333333333334,23.0,0.9583333333333334,0.08662142255892256,0.0,0.947463768115942,0.0,0.01452020202020202,0.0,0.01452020202020202,0.0,0.0,0.0,0.02904040404040404,0.0,46.0,0.02904040404040404
105,6300000000000,0.7916666666666666,19.0,0.7916666666666666,0.09172453703703703,0.0,0.7916666666666666,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
106,6360000000000,0.7916666666666666,19.0,0.7916666666666666,0.09169823232323232,0.0,0.8007246376811594,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
107,6420000000000,0.8333333333333334,20.0,0.8333333333333334,0.08301767676767677,0.0,0.8405797101449275,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,40.0,0.025252525252525252
108,6480000000000,0.9166666666666666,22.0,0.9166666666666666,0.08564814814814815,0.0,0.9221014492753623,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,44.0,0.027777777777777776
109,6540000000000,0.8333333333333334,20.0,0.8333333333333334,0.09004103535353536,0.0,0.8188405797101449,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,40.0,0.025252525252525252
110,6600000000000,0.8333333333333334,20.0,0.8333333333333334,0.08806818181818182,0.0,0.8333333333333334,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,40.0,0.025252525252525252
111,6660000000000,0.7916666666666666,19.0,0.7916666666666666,0.08662142255892256,0.0,0.8079710144927537,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,37.0,0.02335858585858586
112,6720000000000,0.7916666666666666,19.0,0.7916666666666666,0.08919928451178451,0.0,0.7880434782608695,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,37.0,0.02335858585858586
113,6780000000000,0.8333333333333334,20.0,0.8333333333333334,0.08338594276094276,0.0,0.8260869565217391,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,39.0,0.02462121212121212
114,6840000000000,0.7916666666666666,19.0,0.7916666666666666,0.08207070707070707,0.0,0.802536231884058,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,37.0,0.02335858585858586
115,6900000000000,0.9166666666666666,22.0,0.9166666666666666,0.08378051346801346,0.0,0.9057971014492754,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,43.0,0.027146464646464648
116,6960000000000,0.7083333333333334,17.0,0.7083333333333334,0.07983480639730639,0.0,0.7083333333333334,0.0,0.010732323232323232,0.0,0.010732323232323232,0.0,0.0,0.0,0.021464646464646464,0.0,33.0,0.020833333333333332
117,7020000000000,0.875,21.0,0.875,0.08456965488215488,0.0,0.8659420289855072,0.0,0.013257575757575758,0.0,0.013257575757575758,0.0,0.0,0.0,0.026515151515151516,0.0,41.0,0.025883838383838384
118,7080000000000,0.7083333333333334,17.0,0.7083333333333334,0.08122895622895623,0.0,0.7246376811594203,0.0,0.010732323232323232,0.0,0.010732323232323232,0.0,0.0,0.0,0.021464646464646464,0.0,34.0,0.021464646464646464
119,7140000000000,0.875,21.0,0.875,0.08596380471380471,0.0,0.8677536231884058,0.0,0.013257575757575758,0.0,0.013257575757575758,0.0,0.0,0.0,0.026515151515151516,0.0,41.0,0.025883838383838384
